comp59888	tr|D0N8N4;Folate-Biopterin Transporter (FBT) family
comp59889	-
comp59890	tr|L8H9F2;NAD dependent epimerase/dehydratase superfamily protein
comp59891	-
comp59893	-
comp59894	tr|R7T5W3;Uncharacterized protein
comp59895	-
comp59896	-
comp59897	tr|K0S720;Uncharacterized protein
comp59898	-
comp59900	sp|O22899;Probable pre-mRNA-splicing factor ATP-dependent RNA helicase
comp59903	sp|Q9FIV6;Protease Do-like 10, mitochondrial
comp59904	sp|A6H6X4;BTB/POZ domain-containing protein KCTD4
comp59905	-
comp59906	-
comp59909	tr|K3X985;Uncharacterized protein
comp59910	-
comp59911	sp|O02833;Insulin-like growth factor-binding protein complex acid labile subunit
comp59912	-
comp59922	-
comp59923	-
comp59926	-
comp59928	-
comp59950	sp|P42693;Peptidyl-prolyl cis-trans isomerase
comp59967	tr|E1ZDA0;Putative uncharacterized protein
comp59975	-
comp59977	sp|Q8VHI3;GDP-fucose protein O-fucosyltransferase 2
comp59978	-
comp59980	tr|K8NJM0;FkbM family methyltransferase
comp59981	-
comp59987	-
comp59988	-
comp59994	-
comp59995	-
comp59998	sp|Q9C5D2;F-box/LRR-repeat protein 4
comp59999	sp|P38935;DNA-binding protein SMUBP-2
comp60000	sp|Q8WVQ1;Soluble calcium-activated nucleotidase 1
comp60005	tr|F2UGL5;Disulfide-isomerase
comp60007	-
comp60012	sp|Q9SW18;Magnesium protoporphyrin IX methyltransferase, chloroplastic
comp60013	sp|O59829;Probable nitrilase C965.09
comp60014	tr|D2W4W1;Predicted protein
comp60020	tr|C5LK65;Putative uncharacterized protein
comp60021	-
comp60022	sp|P76113;NADPH-dependent curcumin reductase
comp60024	-
comp60025	tr|R1EN76;Uncharacterized protein
comp60026	-
comp60027	sp|P0CM56;Probable O-acetyltransferase CAS1
comp60028	sp|Q3UHX9;Uncharacterized protein C9orf114 homolog
comp60030	-
comp60032	-
comp60034	-
comp60035	-
comp60036	sp|Q5ZIM5;Methionine aminopeptidase 1
comp60037	sp|Q9ULJ7;Ankyrin repeat domain-containing protein 50
comp60038	sp|A0BLX0;Probable protein phosphatase 2C 2
comp60039	sp|P38494;30S ribosomal protein S1 homolog
comp60041	-
comp60044	-
comp60049	sp|Q03683;Luminal-binding protein 3 (Fragment)
comp60050	-
comp60051	sp|P0A607;Uncharacterized transporter Mb2703
comp60052	-
comp60053	-
comp60054	sp|Q00808;Vegetative incompatibility protein HET-E-1
comp60057	-
comp60059	-
comp60062	-
comp60065	-
comp60068	-
comp60069	-
comp60071	sp|Q4PEQ5;Metacaspase-1
comp60073	sp|Q9VXJ0;Peroxisomal multifunctional enzyme type 2
comp60076	-
comp60080	-
comp60081	-
comp60082	-
comp60083	-
comp60086	sp|Q09764;Uncharacterized protein C24H6.11c
comp60087	tr|;
comp60088	-
comp60089	-
comp60092	-
comp60093	-
comp60094	-
comp60095	-
comp60096	tr|F0VQ79;Putative uncharacterized protein
comp60097	-
comp60098	tr|F0VNY6;Putative uncharacterized protein
comp60099	-
comp60100	-
comp60101	-
comp60104	-
comp60106	-
comp60108	sp|Q9MZT1;Chloride channel protein 1
comp60109	tr|A7RIX0;Predicted protein (Fragment)
comp60114	tr|F0Y3H2;Putative uncharacterized protein
comp60115	-
comp60117	tr|F0VLJ9;Putative uncharacterized protein
comp60119	tr|C5KBN9;Putative uncharacterized protein
comp60120	-
comp60121	-
comp60122	-
comp60126	-
comp60127	-
comp60128	-
comp60129	-
comp60132	sp|Q72LL6;2-aminoadipate transaminase
comp60133	tr|E8Z6W8;Putative uncharacterized protein (Fragment)
comp60134	-
comp60137	-
comp60138	sp|P09437;Cytochrome b2, mitochondrial
comp60140	sp|P0C8L4;Uncharacterized protein At4g26485
comp60145	tr|K3X689;Uncharacterized protein
comp60146	sp|Q6P6Z8;2-oxoglutarate dehydrogenase, mitochondrial
comp60148	-
comp60149	sp|O32102;Ferri-bacillibactin esterase BesA
comp60151	sp|Q7ZVK3;NAD-dependent protein deacetylase sirtuin-2
comp60160	-
comp60161	-
comp60163	sp|A9UQ62;Methylthioribose-1-phosphate isomerase
comp60171	-
comp60173	sp|P77234;Uncharacterized protein YbeQ
comp60174	sp|Q5XIB4;Ufm1-specific protease 2
comp60175	-
comp60177	-
comp60178	sp|Q58DD9;GPN-loop GTPase 2
comp60181	tr|A6GCK3;Putative uncharacterized protein
comp60183	-
comp60186	-
comp60187	sp|Q0QLE6;3-methylitaconate isomerase
comp60189	-
comp60190	-
comp60192	-
comp60193	-
comp60194	-
comp60196	sp|Q6IVY4;Protein phosphatase Slingshot homolog
comp60197	sp|Q8AVL0;CWF19-like protein 1
comp60199	-
comp60200	-
comp60202	sp|O26884;Uncharacterized protein MTH_793
comp60203	-
comp60204	sp|Q12955;Ankyrin-3
comp60205	sp|A4YI89;3-hydroxypropionyl-coenzyme A dehydratase
comp60207	-
comp60209	tr|R1DN60;Uncharacterized protein
comp60210	sp|Q9L0L6;Putative adenosine/adenine deaminase 2
comp60211	-
comp60212	sp|Q8WWI5;Choline transporter-like protein 1
comp60214	-
comp60215	sp|Q54UU1;Trafficking protein particle complex subunit 4
comp60218	sp|Q86AD7;Probable myosin light chain kinase DDB_G0271550
comp60220	-
comp60221	sp|Q9VD92;Protein archease-like
comp60222	sp|Q55BN8;Probable serine/threonine-protein kinase nek2
comp60224	-
comp60225	-
comp60227	sp|O67781;Aspartate aminotransferase
comp60228	-
comp60229	tr|C5LX94;Putative uncharacterized protein
comp60232	-
comp60233	sp|Q1PFH8;Calcium-dependent protein kinase 19
comp60234	-
comp60235	-
comp60236	sp|Q48MF3;Ribosomal RNA large subunit methyltransferase F
comp60237	-
comp60239	tr|B8BU65;Predicted protein
comp60240	-
comp60241	-
comp60242	sp|Q5FWN8;DnaJ homolog subfamily B member 6-A
comp60243	-
comp60245	-
comp60247	-
comp60248	-
comp60249	-
comp60250	-
comp60252	-
comp60253	-
comp60255	-
comp60257	sp|Q6LYY1;Peptide methionine sulfoxide reductase MsrA
comp60258	sp|Q5E9B3;Geranylgeranyl transferase type-2 subunit beta
comp60259	-
comp60260	sp|Q68EK7;Ras-related protein Rab-4B
comp60261	tr|Q4N0U0;Putative uncharacterized protein
comp60263	-
comp60266	sp|P34036;Dynein heavy chain, cytoplasmic
comp60267	-
comp60269	-
comp60273	-
comp60274	-
comp60275	sp|Q06067;Signal transduction histidine-protein kinase AtoS
comp60276	-
comp60277	-
comp60278	sp|A5WVX1;Methyltransferase-like protein 13
comp60279	-
comp60281	tr|B6KEQ1;Putative uncharacterized protein
comp60284	sp|Q8RX28;Histone deacetylase 5
comp60286	-
comp60294	-
comp60306	-
comp60317	-
comp60319	sp|Q54QB1;Extracellular signal-regulated kinase 2
comp60321	sp|Q9FUZ2;Peptide deformylase 1B, chloroplastic/mitochondrial
comp60322	sp|A4IG72;Transforming growth factor-beta receptor-associated protein 1 homolog
comp60323	-
comp60324	-
comp60332	-
comp60335	sp|Q10082;Uncharacterized protein C11D3.03c
comp60336	sp|P23796;tRNA A64-2'-O-ribosylphosphate transferase
comp60338	-
comp60343	tr|R1DUR6;Uncharacterized protein
comp60347	sp|P12311;Alcohol dehydrogenase
comp60348	-
comp60351	sp|P38254;Probable tubulin--tyrosine ligase PBY1
comp60353	-
comp60355	sp|Q6ZMV9;Kinesin-like protein KIF6
comp60360	-
comp60362	-
comp60364	tr|F8LEM3;Putative Serine/threonine protein kinase
comp60365	-
comp60367	sp|Q1XDP4;ATP synthase subunit delta, chloroplastic
comp60368	-
comp60371	sp|Q9SFE9;GDP-mannose transporter GONST5
comp60372	tr|C5KT01;Putative uncharacterized protein
comp60378	-
comp60380	sp|Q7T2B9;Myotrophin
comp60381	-
comp60385	-
comp60386	sp|O15164;Transcription intermediary factor 1-alpha
comp60387	sp|Q86I22;Acylpyruvase FAHD1, mitochondrial
comp60389	-
comp60395	sp|A6QR55;Ubiquitin carboxyl-terminal hydrolase 4
comp60397	sp|G5E8K5;Ankyrin-3
comp60398	sp|Q8GWB7;Putative glucuronosyltransferase PGSIP6
comp60400	-
comp60402	sp|Q9ZLZ3;GTP-binding protein TypA/BipA homolog
comp60405	-
comp60407	sp|Q9VDL1;UPF0483 protein CG5412
comp60411	tr|R1D5V8;Uncharacterized protein
comp60413	sp|Q4R0W1;2-deoxy-scyllo-inosamine dehydrogenase
comp60416	-
comp60418	-
comp60419	-
comp60421	sp|Q9Z8M3;30S ribosomal protein S1
comp60423	tr|A8XPS4;Protein CBG16770
comp60424	-
comp60427	sp|Q8BUM3;Tyrosine-protein phosphatase non-receptor type 7
comp60429	tr|A6DSM0;Uncharacterized protein
comp60430	-
comp60431	-
comp60434	sp|Q1LZ75;DNA excision repair protein ERCC-1
comp60437	tr|C5KXU5;Liver stage antigen, putative
comp60440	-
comp60441	sp|P43270;Thermonuclease
comp60443	sp|O14325;Uncharacterized AAA domain-containing protein C16E9.10c
comp60445	-
comp60446	-
comp60449	-
comp60450	tr|B5YMQ8;Predicted protein
comp60451	-
comp60453	sp|P87061;Tip elongation aberrant protein 1
comp60455	-
comp60457	-
comp60458	-
comp60461	sp|Q24306;Apoptosis 1 inhibitor
comp60463	-
comp60464	-
comp60465	-
comp60467	sp|Q9Y2J0;Rabphilin-3A
comp60469	-
comp60470	-
comp60471	-
comp60472	-
comp60473	-
comp60474	tr|D3BRB2;Uncharacterized protein
comp60475	-
comp60488	-
comp60491	-
comp60493	-
comp60494	sp|B5XAM2;Peptidyl-tRNA hydrolase ICT1, mitochondrial
comp60496	-
comp60497	sp|O44006;Pyruvate kinase
comp60498	sp|Q9VB70;Lateral signaling target protein 2 homolog
comp60501	-
comp60503	sp|Q9R032;Xenotropic and polytropic retrovirus receptor 1
comp60504	-
comp60505	sp|Q97U27;D-gluconate/D-galactonate dehydratase
comp60506	tr|K0SR59;Uncharacterized protein
comp60509	tr|R1FP64;Uncharacterized protein
comp60510	-
comp60511	sp|Q9M8J2;Probable galacturonosyltransferase-like 4
comp60513	tr|B9PUZ6;Putative uncharacterized protein
comp60515	-
comp60517	-
comp60518	tr|F4CV79;Pyridoxamine 5'-phosphate oxidase-related FMN-binding protein
comp60519	-
comp60520	sp|Q54BF0;Probable serine/threonine-protein kinase fhkA
comp60524	sp|Q9GV41;Prostaglandin F synthase
comp60528	sp|Q00808;Vegetative incompatibility protein HET-E-1
comp60529	-
comp60531	-
comp60534	-
comp60535	sp|P21522;Heterogeneous nuclear ribonucleoprotein A1, A2/B1 homolog
comp60536	-
comp60537	sp|P40066;Nucleoporin GLE2
comp60538	-
comp60540	-
comp60542	-
comp60544	sp|Q9M8J2;Probable galacturonosyltransferase-like 4
comp60545	-
comp60547	-
comp60548	-
comp60549	-
comp60551	-
comp60552	-
comp60554	-
comp60555	sp|P15602;NADH-ubiquinone oxidoreductase 20 kDa subunit
comp60556	tr|K0S8J8;Uncharacterized protein
comp60557	-
comp60558	tr|K9T0D5;Uncharacterized protein
comp60560	sp|Q00808;Vegetative incompatibility protein HET-E-1
comp60561	-
comp60563	nr|gi|557168028|emb|CDJ57132.1|;amiloride-sensitive amine oxidase, copper-containing, putative
comp60564	tr|R7C806;Uncharacterized protein
comp60565	sp|Q99PT9;Kinesin-like protein KIF19
comp60566	-
comp60569	-
comp60570	tr|R1C6I2;Uncharacterized protein
comp60572	-
comp60573	sp|Q8L796;Phosphatidylinositol 4-phosphate 5-kinase 2
comp60574	-
comp60575	-
comp60576	sp|O34693;Uncharacterized protein YloA
comp60578	sp|Q1ZXD9;Sphingomyelinase DDB_G0288017
comp60579	sp|Q8ILC1;STI1-like protein
comp60581	-
comp60582	nr|gi|530733074|gb|EQC31316.1|;phosphatidate cytidylyltransferase >gi|530733075|gb|EQC31317.1| phosphatidate cytidylyltransferase, variant
comp60583	-
comp60584	sp|Q3Z637;UPF0145 protein DET1617
comp60585	-
comp60586	-
comp60587	-
comp60589	-
comp60590	-
comp60591	-
comp60592	-
comp60593	-
comp60594	tr|R1BT91;Uncharacterized protein
comp60595	-
comp60596	tr|C5KBD0;Putative uncharacterized protein
comp60597	sp|Q9KQH0;Ribosomal large subunit pseudouridine synthase C
comp60598	-
comp60599	-
comp60600	tr|R1C0M7;Uncharacterized protein
comp60602	tr|D2W4W1;Predicted protein
comp60603	sp|B0JJL5;Cysteine--tRNA ligase
comp60604	-
comp60605	sp|G5E8K5;Ankyrin-3
comp60606	tr|E9C645;Putative uncharacterized protein
comp60610	sp|Q54ND3;Protein UXT homolog
comp60611	-
comp60614	tr|R1ETV8;Uncharacterized protein
comp60618	tr|F4RLF4;Putative uncharacterized protein
comp60631	-
comp60640	tr|R1D4G6;Uncharacterized protein
comp60649	sp|P32656;Cation transport regulator-like protein
comp60652	-
comp60662	-
comp60665	-
comp60670	sp|Q5PPJ4;Deoxyhypusine hydroxylase
comp60676	-
comp60678	-
comp60679	-
comp60681	sp|Q63450;Calcium/calmodulin-dependent protein kinase type 1
comp60688	-
comp60689	-
comp60692	-
comp60694	sp|Q9WWW2;Alcohol dehydrogenase [acceptor]
comp60696	-
comp60697	tr|Q8E833;Putative surface lipoprotein
comp60698	-
comp60699	tr|A8UIU2;Putative uncharacterized protein
comp60700	-
comp60704	sp|P48809;Heterogeneous nuclear ribonucleoprotein 27C
comp60708	-
comp60710	-
comp60711	sp|Q8R3D1;TBC1 domain family member 13
comp60714	-
comp60715	sp|Q8BYA0;Tubulin-specific chaperone D
comp60716	-
comp60719	sp|Q5PQ59;Alpha-ketoglutarate-dependent dioxygenase alkB homolog 6
comp60722	sp|Q9P377;1,3-beta-glucan synthase component bgs3
comp60723	sp|Q9H6Z9;Egl nine homolog 3
comp60724	-
comp60725	tr|B8C1Y8;Predicted protein
comp60727	-
comp60731	-
comp60732	sp|Q14929;Zinc finger protein 169
comp60735	-
comp60736	sp|Q05549;Putative ATP-dependent helicase HRQ1
comp60739	sp|Q96RW7;Hemicentin-1
comp60740	-
comp60741	-
comp60742	-
comp60744	nr|gi|340382172|ref|XP_003389595.1|;PREDICTED: intraflagellar transport protein 74 homolog
comp60745	sp|Q5XF85;E3 ubiquitin-protein ligase ATL42
comp60746	sp|Q6IQ85;Protein YIPF6
comp60747	-
comp60749	-
comp60752	-
comp60755	-
comp60760	sp|P82915;28S ribosomal protein S16, mitochondrial
comp60761	sp|Q90YS0;40S ribosomal protein S4
comp60762	-
comp60763	sp|Q9SBJ1;[Pyruvate dehydrogenase (acetyl-transferring)] kinase, mitochondrial
comp60764	sp|Q6NYF0;Beta-lactamase-like protein 2
comp60766	-
comp60767	-
comp60768	-
comp60770	sp|Q5BIN5;Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1
comp60771	-
comp60773	-
comp60775	-
comp60781	sp|Q9NUJ7;PI-PLC X domain-containing protein 1
comp60783	-
comp60784	tr|C5LT74;Putative uncharacterized protein
comp60785	-
comp60786	nr|gi|516676106|ref|WP_018035827.1|;hypothetical protein
comp60787	-
comp60788	tr|A6E8K8;Putative uncharacterized protein
comp60789	sp|Q8IZN3;Probable palmitoyltransferase ZDHHC14
comp60790	-
comp60791	sp|O95861;3'(2'),5'-bisphosphate nucleotidase 1
comp60792	-
comp60793	tr|Q4YBT0;Putative uncharacterized protein (Fragment)
comp60794	sp|P33550;Probable mannosyltransferase KTR2
comp60796	sp|Q9D7X3;Dual specificity protein phosphatase 3
comp60799	-
comp60800	sp|Q4PE51;Vacuolar membrane-associated protein IML1
comp60801	-
comp60802	sp|Q8W4R8;Phosphatidylinositol 4-kinase gamma 6
comp60803	-
comp60805	-
comp60806	-
comp60807	-
comp60808	-
comp60812	sp|P21696;Glycerol-3-phosphate dehydrogenase [NAD(+)] 1
comp60813	sp|Q9JK97;Potassium voltage-gated channel subfamily KQT member 4
comp60814	-
comp60815	sp|O22870;Peptidyl-prolyl cis-trans isomerase FKBP16-3, chloroplastic
comp60816	-
comp60820	-
comp60821	-
comp60823	-
comp60824	sp|Q6AY39;UDP-GalNAc:beta-1,3-N-acetylgalactosaminyltransferase 1
comp60825	-
comp60826	-
comp60828	-
comp60832	sp|Q11XX3;50S ribosomal protein L27
comp60834	-
comp60837	sp|Q9FL12;Protease Do-like 9
comp60839	-
comp60840	sp|Q500U8;Tetraketide alpha-pyrone reductase 1
comp60844	sp|Q08980;Probable transport protein YPL264C
comp60845	-
comp60847	sp|Q9KG32;Uncharacterized isomerase BH0283
comp60848	tr|E9CH40;F-box/WD repeat-containing protein pof1
comp60850	tr|J9I7H5;Uncharacterized protein
comp60852	sp|Q54MZ4;Mitochondrial substrate carrier family protein B
comp60854	-
comp60855	-
comp60856	-
comp60857	-
comp60858	-
comp60859	-
comp60860	tr|R1CJ99;Uncharacterized protein
comp60862	tr|D7FY73;Topoisomerase 6 subunit B
comp60864	-
comp60865	-
comp60867	sp|Q8KRU5;Phospholipase D
comp60868	tr|K0SJE5;Uncharacterized protein (Fragment)
comp60870	sp|P28475;NADP-dependent D-sorbitol-6-phosphate dehydrogenase
comp60872	-
comp60876	-
comp60878	sp|O35547;Long-chain-fatty-acid--CoA ligase 4
comp60880	-
comp60881	-
comp60882	-
comp60883	tr|K8FHM3;Uncharacterized protein
comp60884	sp|O61065;Ribonucleoside-diphosphate reductase large chain
comp60886	sp|Q00808;Vegetative incompatibility protein HET-E-1
comp60887	-
comp60888	sp|Q7RTR2;Protein NLRC3
comp60890	-
comp60892	-
comp60894	sp|Q8NHP1;Aflatoxin B1 aldehyde reductase member 4
comp60895	tr|C1FHL2;Putative uncharacterized protein
comp60897	sp|Q73MY1;Phosphopantetheine adenylyltransferase
comp60898	-
comp60899	-
comp60902	sp|Q24799;Myophilin
comp60903	-
comp60904	sp|O60344;Endothelin-converting enzyme 2
comp60905	-
comp60906	sp|P87145;Protein VAC14 homolog
comp60908	-
comp60910	-
comp60911	-
comp60915	sp|Q633L3;Dephospho-CoA kinase
comp60916	-
comp60918	tr|R7TAM9;Uncharacterized protein
comp60919	-
comp60920	-
comp60922	-
comp60923	sp|Q10138;CRAL-TRIO domain-containing protein C3H8.02
comp60924	-
comp60925	sp|O67359;Phosphoglycolate phosphatase
comp60926	-
comp60928	sp|Q8CDZ2;Protein-lysine methyltransferase METTL21E
comp60931	sp|Q9VZF4;F-box/WD repeat-containing protein 7
comp60934	-
comp60936	-
comp60937	-
comp60939	tr|J9IAS1;Uncharacterized protein
comp60940	-
comp60941	-
comp60943	sp|O08437;FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
comp60944	-
comp60945	-
comp60947	sp|P18405;3-oxo-5-alpha-steroid 4-dehydrogenase 1
comp60950	sp|Q9M8T9;Histone acetyltransferase MCC1
comp60951	-
comp60952	sp|O59952;Lipase
comp60953	sp|Q9CYW4;Haloacid dehalogenase-like hydrolase domain-containing protein 3
comp60954	sp|P32437;IMPACT family member YvyE
comp60955	sp|F4HWY6;Myosin-11
comp60956	sp|Q97LQ9;Thiamine-phosphate synthase
comp60957	sp|A4IJY6;DNA ligase
comp60958	-
comp60959	-
comp60961	-
comp60962	-
comp60964	-
comp60966	-
comp60969	sp|Q08CL3;Kelch repeat and BTB domain-containing protein 8
comp60970	sp|O45830;Putative nudix hydrolase 1
comp60971	-
comp60972	-
comp60974	tr|R1CHE3;Uncharacterized protein
comp60975	-
comp60977	-
comp60980	-
comp60983	-
comp60984	-
comp60985	sp|Q9NXG2;THUMP domain-containing protein 1
comp60986	nr|gi|518025458|ref|WP_019195666.1|;hypothetical protein
comp60987	sp|Q9P6J4;Uncharacterized protein C1683.06c
comp60988	sp|P66079;50S ribosomal protein L19
comp60989	tr|C5KXB3;Putative uncharacterized protein
comp60992	sp|Q9ZT66;Endo-1,3;1,4-beta-D-glucanase
comp60993	-
comp60994	-
comp60995	tr|I4HS15;Uncharacterized protein
comp60996	-
comp60997	-
comp60998	-
comp60999	-
comp61002	-
comp61012	-
comp61014	-
comp61020	tr|F0Y583;Putative uncharacterized protein
comp61022	-
comp61029	tr|R1BTX0;Uncharacterized protein
comp61035	-
comp61048	-
comp61054	sp|Q9SD33;UPF0183 protein At3g51130
comp61060	tr|C1EIC5;Predicted protein
comp61069	-
comp61070	sp|A0PQ29;Probable phthiotriol/phenolphthiotriol dimycocerosates methyltransferase 2
comp61072	tr|D2V9F8;Putative uncharacterized protein
comp61076	tr|I1LNZ2;Uncharacterized protein
comp61080	-
comp61087	sp|O75001;DNA replication licensing factor mcm7
comp61093	-
comp61101	sp|A9X1D0;Histone-lysine N-methyltransferase setd3
comp61105	-
comp61107	sp|B4GRJ2;Kelch-like protein diablo
comp61108	-
comp61111	sp|O88788;Putative Dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1,2-glucosyltransferase
comp61112	tr|B6KA98;Putative uncharacterized protein
comp61117	-
comp61118	tr|;
comp61120	-
comp61123	sp|Q54KM6;Kynurenine--oxoglutarate transaminase
comp61125	-
comp61127	sp|Q9FMY1;Cytochrome P450 86B1
comp61130	-
comp61133	-
comp61134	sp|Q38998;Potassium channel AKT1
comp61135	-
comp61138	sp|Q8LBV4;Uncharacterized methyltransferase At1g78140, chloroplastic
comp61141	-
comp61143	sp|O75808;Calpain-15
comp61144	-
comp61146	-
comp61150	tr|B6KE72;Vacuolar sorting receptor protein, putative
comp61154	sp|Q8QZS1;3-hydroxyisobutyryl-CoA hydrolase, mitochondrial
comp61155	-
comp61156	tr|;
comp61161	-
comp61163	-
comp61166	-
comp61167	tr|F0Y0D1;Putative uncharacterized protein
comp61170	-
comp61171	-
comp61173	sp|G5E8K5;Ankyrin-3
comp61178	-
comp61180	-
comp61181	-
comp61182	tr|B1N6J9;Putative uncharacterized protein
comp61183	-
comp61184	tr|C5KA90;Putative uncharacterized protein
comp61185	tr|D7FU75;Putative uncharacterized protein
comp61186	-
comp61187	-
comp61188	tr|;
comp61189	-
comp61192	tr|A7S2G1;Predicted protein
comp61196	tr|A4S2U2;Predicted protein
comp61198	-
comp61199	-
comp61200	-
comp61201	-
comp61205	tr|L1IXU9;Uncharacterized protein
comp61207	sp|A5PMU4;Ankyrin repeat and sterile alpha motif domain-containing protein 1B
comp61208	-
comp61209	-
comp61211	-
comp61212	-
comp61214	sp|Q96FG2;ELMO domain-containing protein 3
comp61215	sp|Q43207;70 kDa peptidyl-prolyl isomerase
comp61217	-
comp61218	nr|gi|560137834|emb|CDJ83627.1|;Dpy-19 domain containing protein
comp61223	sp|Q9SCX8;Purple acid phosphatase 17
comp61224	-
comp61225	tr|R7M307;Glycosyl transferase family 8
comp61227	-
comp61228	tr|R1DVZ9;Uncharacterized protein
comp61229	-
comp61230	-
comp61231	tr|K2ERF9;Uncharacterized protein
comp61233	-
comp61235	-
comp61236	sp|Q9SIQ7;Calcium-dependent protein kinase 24
comp61237	-
comp61238	-
comp61240	sp|Q3TLD5;Unconventional prefoldin RPB5 interactor
comp61241	-
comp61242	-
comp61244	tr|C5KB02;Putative uncharacterized protein
comp61245	-
comp61246	-
comp61248	tr|K4MJV1;PKD domain containing protein
comp61251	sp|P05990;CAD protein
comp61252	-
comp61259	-
comp61260	-
comp61261	sp|P34280;Uncharacterized GTP-binding protein C02F5.3
comp61263	tr|N4X5M0;Uncharacterized protein
comp61265	-
comp61266	sp|Q5DU56;Protein NLRC3
comp61270	tr|L1JMT0;Uncharacterized protein (Fragment)
comp61272	-
comp61274	sp|Q9H7B4;Histone-lysine N-methyltransferase SMYD3
comp61275	sp|P25294;Protein SIS1
comp61278	-
comp61279	tr|D4YGT7;Adherence and virulence protein A
comp61282	sp|Q84RR0;Probable E3 ubiquitin-protein ligase ARI7
comp61289	-
comp61292	sp|A4TEE0;Putative S-adenosyl-L-methionine-dependent methyltransferase Mflv_5024
comp61295	sp|Q9I492;Uncharacterized oxidoreductase PA1252
comp61296	-
comp61297	-
comp61298	-
comp61301	sp|Q4I8S2;Oxidation resistance protein 1
comp61302	sp|P49253;Amine oxidase [flavin-containing]
comp61303	-
comp61307	tr|B7GCD7;Predicted protein
comp61308	-
comp61310	sp|A0LWS7;Chaperone protein DnaK
comp61311	sp|L7IP31;Sterol 24-C-methyltransferase
comp61314	sp|P73211;Probable aspartoacylase
comp61316	-
comp61317	-
comp61318	tr|I0YMV3;Uncharacterized protein
comp61319	-
comp61320	-
comp61321	-
comp61322	tr|C5KQ69;Putative uncharacterized protein
comp61323	-
comp61324	sp|O74467;SET domain-containing protein 5
comp61327	tr|B8BPV5;Predicted protein
comp61328	-
comp61329	-
comp61337	sp|Q8W4R8;Phosphatidylinositol 4-kinase gamma 6
comp61340	sp|P40818;Ubiquitin carboxyl-terminal hydrolase 8
comp61342	-
comp61343	sp|P27638;Mitogen-activated protein kinase spk1
comp61344	sp|Q9DE27;RuvB-like 2
comp61348	tr|C5LHY8;Putative uncharacterized protein
comp61353	tr|K0KFP8;Uncharacterized protein
comp61354	tr|R1DWS3;Uncharacterized protein
comp61357	sp|Q9YGL9;Sarcoplasmic/endoplasmic reticulum calcium ATPase 3
comp61358	sp|Q8ZCA8;HTH-type transcriptional regulator CueR
comp61359	tr|A5UYP8;PBS lyase HEAT domain protein repeat-containing protein
comp61361	tr|F4AZ38;YCII-related protein
comp61362	sp|Q15070;Mitochondrial inner membrane protein OXA1L
comp61363	-
comp61364	tr|R1E1C4;Uncharacterized protein
comp61365	sp|Q562C4;Methyltransferase-like protein 7B
comp61367	sp|Q39054;Molybdopterin biosynthesis protein CNX1
comp61368	-
comp61369	-
comp61370	-
comp61371	-
comp61373	tr|H3J9Q2;Uncharacterized protein
comp61374	-
comp61375	sp|A6H7I3;Protein angel homolog 2
comp61376	-
comp61377	-
comp61379	sp|E2QV03;Trafficking protein particle complex subunit 2
comp61380	-
comp61381	-
comp61382	sp|P41924;Ras-like GTP-binding protein RYL1
comp61385	sp|Q52109;Mercuric reductase
comp61387	sp|Q91ZR5;Cation channel sperm-associated protein 1
comp61390	-
comp61391	-
comp61392	tr|C1FJB7;Predicted protein
comp61393	tr|Q4N2Z4;Putative uncharacterized protein
comp61394	-
comp61396	-
comp61397	-
comp61398	-
comp61399	sp|Q9ASS6;Peptidyl-prolyl cis-trans isomerase CYP20-2, chloroplastic
comp61401	sp|Q95QN6;Uncharacterized RING finger protein EEED8.16
comp61403	sp|Q93XW5;Nitrile-specifier protein 5
comp61406	-
comp61408	sp|Q9QYI8;DnaJ homolog subfamily B member 7
comp61409	-
comp61410	-
comp61411	tr|A7YXU7;Cold shock protein-like
comp61412	sp|O13755;Putative fumarate reductase
comp61413	-
comp61414	-
comp61416	-
comp61417	sp|Q83A83;Cystathionine beta-lyase
comp61418	sp|Q2TBT8;RING finger protein 151
comp61420	sp|O74339;Mitochondrial translocator assembly and maintenance protein 41 homolog
comp61422	sp|O75343;Guanylate cyclase soluble subunit beta-2
comp61425	-
comp61427	-
comp61429	-
comp61430	-
comp61431	sp|P41105;60S ribosomal protein L28
comp61432	sp|F4JMJ1;Heat shock 70 kDa protein 17
comp61433	-
comp61434	-
comp61435	sp|Q8MTI2;Putative surface protein bspA-like
comp61436	tr|B2AYH6;Predicted CDS Pa_1_11140
comp61437	sp|P16157;Ankyrin-1
comp61439	sp|O77404;Tryparedoxin
comp61440	-
comp61443	-
comp61445	-
comp61448	-
comp61450	tr|L1JYM6;Uncharacterized protein
comp61459	sp|Q9FEB5;Phosphoglucan phosphatase DSP4, chloroplastic
comp61472	sp|O08796;Eukaryotic elongation factor 2 kinase
comp61473	-
comp61494	sp|Q9CAN0;Pentatricopeptide repeat-containing protein At1g63130, mitochondrial
comp61495	sp|Q9GLW9;Peroxiredoxin-5, mitochondrial
comp61499	-
comp61513	tr|I0Z8G3;Pectin lyase-like protein (Fragment)
comp61514	sp|A9S3D3;Translation factor GUF1 homolog, mitochondrial
comp61515	sp|Q9I4C8;Putative quercetin 2,3-dioxygenase PA1210
comp61517	-
comp61522	-
